/mnt/drupal_data/sources/files/multimedia/pdfs/acm81annex2.pdf,9788,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/ACAF00152.pdf,9789,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/parryastaxdossier.pdf,9790,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm500-2.pdf,9791,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acnfp10504chia.pdf,9792,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acaf0529.pdf,9793,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/ACM489.PDF,9794,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/847listeria.pdf,9795,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acaf0234.pdf,9796,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm617.pdf,9797,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm672.pdf,9798,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/ssrc.13.1-3.pdf,9799,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm479.pdf,9800,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/finalresponseagreedgacs100304.pdf,9801,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm772.pdf,9802,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/ACAF00125.pdf,9803,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/ACAF00147.pdf,9804,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/lipoapp9.pdf,9805,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm706.pdf,9806,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acaf0324.pdf,9807,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm_584.pdf,9808,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/acm733.pdf,9809,0,0,0
/mnt/drupal_data/sources/files/multimedia/pdfs/Acm645.pdf,9810,0,0,0
